,means,variances
3432,-6.478204186353863,11.484348413001273
3433,-8.30584883524478,2.295254032812554
3434,-8.821126817358413,1.5087717218135828
3435,-6.609643769581775,8.096652111553405
3436,0.22744378608677804,8.091721461704497
3437,-7.871532436822946,4.919540095907123
3438,-8.16964488364826,5.33067693924031
3439,-6.045985852879947,17.57739341346668
3440,-4.8425795856790605,12.694690413311571
3441,-7.462344021648516,4.158605893699533
3442,-9.076034618061994,1.1117048948234411
3443,-8.380927279823743,2.7401099314712236
3444,-6.0034791801312215,12.337965302733325
3445,-7.28409231625957,6.390781678113256
3446,-5.450817891351867,6.936805906203597
3447,-6.895572981686999,4.618553036068319
3448,-6.28222965762789,9.369012024639032
3449,-2.8051537448390675,0.6496214842226506
3450,5.10808466196766,1.4112560823090485
3451,-8.174515688398731,3.567349502598299
3452,-0.14657933812872578,1.2145020143212741
3453,-8.895607455972804,1.3557546836307355
3454,-3.108536993172368,2.822602871095169
3455,-7.958585375758819,4.422614470626471
3456,-6.787599375496541,6.582449802012377
3457,-8.26943814104565,4.3778891275519705
3458,-7.785822641924987,6.736178642898285
3459,-4.111275842355917,5.168783047527383
3460,-8.352578052523993,2.8812008862329077
3461,-8.983078185343938,1.6093320513599527
3462,-4.756837180665744,5.779918283486649
3463,-5.955339248061712,11.676028780113741
3464,-8.003727402322468,3.159570155887441
3465,0.6627908616975323,0.8338303404708064
3466,-8.334631534977651,3.826617170842448
3467,-7.948083552739806,2.8459312199986715
3468,-5.834076289795064,9.169990848453521
3469,-8.360829977110411,4.159218634944819
3470,-3.659211012228909,0.7006589331197927
3471,-8.655548608321842,1.7382866505298968
3472,-9.090059428409198,1.0094594257091856
3473,-7.4120991861447685,8.079530355322824
3474,-6.89555580929068,3.7599589080287585
3475,-9.216166674827276,1.3959771882129304
3476,-7.098816901001822,4.426711489352505
3477,-3.8794351819062656,4.597204566485072
3478,-8.56963331293372,2.120090305060778
3479,3.6424530387476897,3.035669309270937
3480,-4.7892848936221935,7.0352851267564604
3481,-7.750369910142858,4.269599396282887
3482,-4.98369439741998,6.041898311150251
3483,-9.50330530064899,0.20765374347392618
3484,-3.8558340398776316,3.690254036163114
3485,-8.047401105344507,4.196781089624209
3486,-7.45073577307459,6.088992902669452
3487,-9.097594999072916,0.9740769628595237
3488,-2.8471298321570235,1.173319588688114
3489,-7.740137372227799,4.181979266044581
3490,-6.901481436443789,12.771961218885453
3491,-8.74270129144621,1.6151006741673448
3492,-7.619783967500866,4.0346220141109805
3493,-7.306001410488789,4.060528911529645
3494,-7.93507415904286,5.164093807228806
3495,-8.996088111396068,1.3332286516126552
3496,-9.63538550904242,0.0023087501299622667
3497,-8.530674549268339,2.6795657654264433
3498,2.6427954312876794,1.3538132867272379
3499,1.5342647631428872,8.086100083424881
3500,-5.969201677371092,21.200054457423732
3501,-4.438356529394437,7.866871291333945
3502,-1.6152320612533557,0.7547744964456021
3503,0.20577247793183162,0.18823720301847924
3504,-7.726244366494972,4.371320730482488
3505,-8.91662751522146,3.048076473687287
3506,-6.776088248978009,9.47939953286689
3507,-8.394894861588869,2.6043720554555962
3508,-9.380807882358024,0.7723216050647639
3509,-4.556390468197466,1.8744959325667423
3510,-9.649256191944263,3.442302131873506e-30
3511,1.7484686748920337,0.49073926229094417
3512,-9.552052175709086,0.11338344926698468
3513,-1.2876774885983728,13.23071221678556
3514,-9.26621153455543,1.0332204058194057
3515,-0.2844704229747739,0.38750214613995165
3516,-9.552052175709086,0.11338344926698468
3517,-1.3472944407754663,1.0206372789092144
3518,-7.964705574331373,4.843387219713041
3519,-7.223387937760034,9.374014061389879
3520,-9.649256191944263,3.442302131873506e-30
3521,-9.464141215691358,0.18747920457680237
3522,1.0662017697772352,0.4925154047306279
3523,-8.860621072463,2.4876798407753253
3524,3.2588296566994974,4.416845988385524
3525,-8.378295872557972,2.878414823500881
3526,-2.102063482975501,2.0776178214944325
3527,-2.206675082349194,0.6885612878491613
3528,-5.6382726625022555,5.705118645574251
3529,2.8453744955090414,3.075769772533619
3530,-8.519198447649055,3.3467685298925973
3531,-9.649256191944263,3.442302131873506e-30
3532,-9.552052175709086,0.11338344926698468
3533,-5.107720603278567,7.9111786928056915
3534,-9.649256191944263,3.442302131873506e-30
3535,-9.544242620809037,0.13233420147088018
3536,-7.9107257659145604,4.8049385269777645
3537,-8.776677934846303,1.8569047706055783
3538,-9.468718842375752,0.39112481507067415
3539,-8.102013759491633,4.575496025630662
3540,-9.649256191944263,3.442302131873506e-30
3541,-9.649256191944263,3.442302131873506e-30
3542,-7.422376962162108,6.169235957717269
